1.4601502418518066
0.25348711013793945
0.24294829368591309
0.2450852394104004
0.28000450134277344
0.29602861404418945
0.2531905174255371
0.2539205551147461
0.2546098232269287
0.23654627799987793
0.24599742889404297
0.2446897029876709
0.25174999237060547
0.25805020332336426
0.2997267246246338
0.24598455429077148
0.24709606170654297
0.254638671875
0.23961901664733887
0.2593419551849365
0.27596020698547363
0.25521254539489746
0.27400875091552734
0.24278807640075684
0.25447583198547363
0.26949048042297363
0.2729918956756592
0.2700188159942627
0.24249649047851562
0.2386760711669922
0.23888349533081055
0.2709531784057617
0.2490229606628418
0.24099469184875488
0.2341601848602295
0.2469010353088379
0.2579963207244873
0.26024723052978516
0.2701125144958496
0.24003863334655762
0.27063703536987305
0.24593830108642578
0.26911425590515137
0.240936279296875
0.24599575996398926
0.3039867877960205
0.24533462524414062
0.23775386810302734
0.2769002914428711
0.24402666091918945
0.24216842651367188
0.30493760108947754
0.25391244888305664
0.24863910675048828
0.2566845417022705
0.24721860885620117
0.2388598918914795
0.2702524662017822
0.2408292293548584
0.2371845245361328
0.23998713493347168
0.23290085792541504
0.23703646659851074
0.25288867950439453
0.25714683532714844
0.23787569999694824
0.2401113510131836
0.2617359161376953
0.23524975776672363
0.23781180381774902
0.24103093147277832
0.2628965377807617
0.24210000038146973
0.24813342094421387
0.23691153526306152
0.23857831954956055
0.24242615699768066
0.26801276206970215
0.2390139102935791
0.23990106582641602
0.40982866287231445
0.2490084171295166
0.26653170585632324
0.24205970764160156
0.23692870140075684
0.23698878288269043
0.2769925594329834
0.2677595615386963
0.23827123641967773
0.25156092643737793
0.28638696670532227
0.24088478088378906
0.2490828037261963
0.24213337898254395
0.2508242130279541
0.27599000930786133
0.2972426414489746
0.25169968605041504
0.24507451057434082
0.24100637435913086
0.2359609603881836
0.24335503578186035
0.23822546005249023
0.23546338081359863
0.2379131317138672
0.24495482444763184
0.30729246139526367
0.23671269416809082
0.2761082649230957
0.2559854984283447
0.24097108840942383
0.24499058723449707
0.23590803146362305
0.2431175708770752
0.25721216201782227
0.2677645683288574
0.2381761074066162
0.27582550048828125
0.25400257110595703
0.23654460906982422
0.23738718032836914
0.25016093254089355
0.2516040802001953
0.2572364807128906
0.24395251274108887
0.25499987602233887
0.248199462890625
0.25403881072998047
0.24208831787109375
0.24489879608154297
0.2520010471343994
0.2688758373260498
0.2522408962249756
0.2728257179260254
0.24301528930664062
0.2571396827697754
0.27596378326416016
0.27283644676208496
0.25609374046325684
0.24500060081481934
0.23694109916687012
0.23995709419250488
0.23701930046081543
0.24135661125183105
0.240067720413208
0.23888707160949707
0.28804707527160645
0.2390000820159912
0.23527741432189941
0.2756037712097168
0.2361130714416504
0.23962116241455078
0.24952435493469238
0.2427973747253418
0.23895621299743652
0.26302313804626465
0.24697136878967285
0.2450120449066162
0.2379612922668457
0.2791430950164795
0.23982477188110352
0.23711752891540527
0.24499964714050293
0.2373514175415039
0.23557710647583008
0.24417972564697266
0.2407698631286621
0.2391204833984375
0.2377934455871582
0.24857425689697266
0.2379610538482666
0.2371509075164795
0.24393916130065918
0.25510096549987793
0.2771780490875244
0.2998046875
0.24893879890441895
0.27508020401000977
0.24785661697387695
0.24330711364746094
0.24079251289367676
0.267833948135376
0.23757386207580566
0.23774933815002441
0.2788691520690918
